quartile,mean_profit,lambda_may
0.7,-4011.6975423578488,10
0.7,-4009.384183246786,10
0.7,-4009.20430590412,10
0.7,-4007.588238557295,10
0.7,-4009.1589652534785,10
0.7,-4012.3934838208165,10
0.7,-4009.2325960674702,10
0.7,-4010.3136126386394,10
0.7,-4009.4225315122817,10
0.7,-4008.049004399583,10
0.7,-4007.948058649756,10
0.7,-4005.571426077042,10
0.7,-4003.5359010697025,10
0.7,-4003.76204175376,10
0.7,-4011.8238990497157,10
0.7,-4009.3049258975348,10
0.7,-4006.8674564655958,10
0.7,-4008.5072897761165,10
0.7,-4007.9582604710386,10
0.7,-4006.252611602155,10
0.7,-4006.9869891678054,10
0.7,-4006.4220210686353,10
0.7,-4008.3929098267054,10
0.7,-4007.05291716297,10
0.7,-4008.075994333353,10
0.7,-4002.366845532485,10
0.7,-4010.015209053247,10
0.7,-4008.149436914701,10
0.7,-4006.2403164207076,10
0.7,-4014.0317810011397,10
0.7,-4010.2573065185516,10
0.7,-4008.833860102987,10
0.7,-4004.814169717948,10
0.7,-4006.9628290491924,10
0.7,-4006.4686685123597,10
0.7,-4005.500381402272,10
0.7,-4003.9776800752174,10
0.7,-4006.9726699647276,10
0.7,-4004.432540205568,10
0.7,-4011.0026599524194,10
0.7,-4007.7760734660696,10
0.7,-4009.1309517233067,10
0.7,-4006.357417825339,10
0.7,-4008.003032297785,10
0.7,-4009.7087541177248,10
0.7,-4009.0202126226272,10
0.7,-4007.1985840352054,10
0.7,-4008.3533720368155,10
0.7,-4007.4736019931825,10
0.7,-4011.8086803347305,10
0.7,-4007.4759154401013,10
0.7,-4008.4970443760485,10
0.7,-4003.8258248582565,10
0.7,-4011.4034033956355,10
0.7,-4011.150525680143,10
0.7,-4009.0356046204265,10
0.7,-4010.0072282702113,10
0.7,-4003.7080630481055,10
0.7,-4011.1654908458872,10
0.7,-4005.979673961438,10
0.7,-4010.288863315523,10
0.7,-4005.279279962153,10
0.7,-4006.7266420765823,10
0.7,-4003.7063799406483,10
0.7,-4007.7477948488436,10
0.7,-4003.108233985504,10
0.7,-4006.686989931508,10
0.7,-4007.138684532098,10
0.8,-4007.615307633586,10
0.8,-4013.2282202972897,10
0.8,-4009.1290530126425,10
0.8,-4004.2585665670513,10
0.8,-4009.255764363306,10
0.8,-4017.213755828189,10
0.8,-4012.0076680393895,10
0.8,-4009.0000287706275,10
0.8,-4008.764128162835,10
0.8,-4010.880933504979,10
0.8,-4008.8671778119183,10
0.8,-4008.1449335324955,10
0.8,-4005.4107624283374,10
0.8,-4014.4983997161485,10
0.8,-4010.4634029176696,10
0.8,-4009.9218023054177,10
0.8,-4009.1977768132842,10
0.8,-4012.626206285631,10
0.8,-4006.1472020197048,10
0.8,-4016.0446554965024,10
0.8,-4011.947492837673,10
0.8,-4005.3050746472677,10
0.8,-4010.784039793177,10
0.8,-4011.435959674136,10
0.8,-4010.264617270887,10
0.8,-4011.260084874162,10
0.8,-4010.812285073997,10
0.8,-4006.83146744576,10
0.8,-4004.7401329191093,10
0.8,-4010.6270999836297,10
0.8,-4014.993325181266,10
0.8,-4006.486934457445,10
0.8,-4008.4792297781087,10
0.8,-4011.2088713752696,10
0.8,-4008.937327755797,10
0.8,-4010.534610122871,10
0.8,-4005.9834400445493,10
0.8,-4008.4248288586236,10
0.8,-4008.4912534420205,10
0.8,-4011.02166869618,10
0.8,-4012.7350590816663,10
0.8,-4006.960644030012,10
0.8,-4010.196099485471,10
0.8,-4007.2037832129513,10
0.8,-4012.897828143939,10
0.8,-4010.730536218377,10
0.8,-4004.5974931367527,10
0.8,-4006.47995118986,10
0.8,-4007.338128604534,10
0.8,-4007.9521576019984,10
0.8,-4010.1366155985197,10
0.8,-4010.327851021177,10
0.8,-4007.5507660560165,10
0.8,-4005.383860988275,10
0.8,-4009.495154081875,10
0.8,-4001.956162222542,10
0.8,-4010.0144922159607,10
0.8,-4007.8627883314575,10
0.8,-4018.02919270868,10
0.8,-4014.4727924276103,10
0.8,-4010.043684818135,10
0.8,-4014.1221526845848,10
0.8,-4021.377121398239,10
0.8,-4012.989520723324,10
0.8,-4004.5004092108416,10
0.8,-4008.094145012681,10
0.8,-4005.7843076248864,10
0.8,-4011.670714973335,10
0.8,-4009.9009910780464,10
0.8,-4007.275450472819,10
0.8,-4008.291001294056,10
0.8,-4005.62504889024,10
0.8,-4007.7212492238054,10
0.8,-4010.374787105918,10
0.8,-4007.002052664611,10
0.8,-4008.061384080692,10
0.8,-4010.331365572762,10
0.8,-4009.8189675148806,10
0.8,-4010.4752792259205,10
0.8,-4006.3350965958143,10
0.8,-4007.6699970085174,10
0.8,-4006.5921056487978,10
0.8,-4012.0993339933243,10
0.8,-4011.3628351139373,10
0.8,-4010.6851437021105,10
0.8,-4011.8726894948923,10
0.8,-4013.2036713516986,10
0.8,-4008.581838482569,10
0.8,-4008.072021181427,10
0.8,-4009.6523279729868,10
0.8,-4016.419011430447,10
0.8,-4010.0781667960464,10
0.8,-4009.2263047925917,10
0.8,-4013.6479550995405,10
0.8,-4007.2133045387063,10
0.8,-4012.9883185653352,10
0.8,-4009.756406410988,10
0.8,-4006.2408015033916,10
0.8,-4003.1734051546273,10
0.8,-4016.326235507472,10
0.9,-4005.2023689780626,10
0.9,-4009.3380711263844,10
0.9,-4010.3748448987217,10
0.9,-4007.183882644454,10
0.9,-4006.6716576993376,10
0.9,-4005.7074726473415,10
0.9,-4004.138130040831,10
0.9,-4008.788801453407,10
0.9,-4010.797608301665,10
0.9,-4005.9261736081485,10
0.9,-4006.857708415819,10
0.9,-4007.3786643967746,10
0.9,-4007.7092911139225,10
0.9,-4005.2576758589116,10
0.9,-4010.8002636090746,10
0.9,-4007.643065280462,10
0.9,-4007.1443850239075,10
0.9,-4007.168998720466,10
0.9,-4010.660006752769,10
0.9,-4005.0426919501965,10
0.9,-4005.7777215032743,10
0.9,-4005.441448748574,10
0.9,-4007.5988868046234,10
0.9,-4005.957139295559,10
0.9,-4006.741606901936,10
0.9,-4007.5843681556453,10
0.9,-4011.139206272523,10
0.9,-4011.963025034085,10
0.9,-4005.732559497382,10
0.9,-4001.1751698960884,10
0.9,-4010.183698340396,10
0.9,-4004.449677488197,10
0.9,-4011.3665736040425,10
0.9,-4002.8977818192097,10
0.9,-4006.949795162866,10
0.9,-4008.8543466936035,10
0.9,-4009.1657990622875,10
0.9,-4009.600908601646,10
0.9,-4010.6215583528456,10
0.9,-4005.5607799133445,10
0.9,-4009.913468472306,10
0.9,-4003.4354549162917,10
0.9,-4006.5662592504345,10
0.9,-4010.410864117627,10
0.9,-4007.8673394445213,10
0.9,-4005.7212559391014,10
0.9,-4007.666100224666,10
0.9,-4006.5219957483655,10
0.9,-4014.4562946788724,10
0.9,-4009.2319588798114,10
0.9,-4006.6376925127483,10
0.9,-4013.6410187349547,10
0.9,-4002.8163399172713,10
0.9,-4007.247869095455,10
0.9,-4008.1848669494743,10
0.9,-4008.351368503649,10
0.9,-4005.1523975309115,10
0.9,-4007.038385767148,10
0.9,-4007.4964854948157,10
0.9,-4008.2876100263256,10
0.9,-4005.258524189338,10
0.9,-3999.7313683793336,10
0.9,-4006.708285848193,10
0.9,-4005.792699144194,10
0.9,-4006.1557562366606,10
0.9,-4012.0416399133383,10
0.9,-4010.760962565922,10
0.9,-4006.7853884370556,10
0.9,-4005.1484293400194,10
0.9,-4010.8811170057484,10
0.9,-4009.0825924668147,10
0.9,-4004.2981631928687,10
0.9,-4002.395442685431,10
0.9,-4007.4443944584837,10
0.9,-4006.303166547968,10
0.9,-4004.558807207785,10
0.9,-4013.307647581665,10
0.9,-4011.0313858916693,10
0.9,-4005.485274780291,10
0.9,-4007.2677817311082,10
0.9,-4005.752503408249,10
0.9,-4009.775498511567,10
0.9,-4006.3706164590926,10
0.9,-4009.27534466268,10
0.9,-4007.253762426265,10
0.9,-4004.578725736645,10
0.9,-4010.7850910039947,10
0.9,-4006.5598125896695,10
0.9,-4008.5536552552444,10
0.9,-4005.040736273311,10
0.9,-4006.817168259904,10
0.9,-4009.4057025715706,10
0.9,-4009.9802760778316,10
0.9,-4007.511836446879,10
0.9,-4010.0311816345356,10
0.9,-4005.853716519301,10
0.9,-4010.05545173057,10
0.9,-4003.7341457184993,10
0.9,-4005.5134408767517,10
0.9,-4002.498939511382,10
1.0,-4009.510813135223,10
1.0,-4006.7180306131736,10
1.0,-4008.3309202789633,10
1.0,-4010.0369228799937,10
1.0,-4014.8252168104545,10
1.0,-4009.3780035365353,10
1.0,-4017.28879225684,10
1.0,-4002.15846887413,10
1.0,-4007.521509789384,10
1.0,-4009.8854339246727,10
1.0,-4009.4110491748934,10
1.0,-4008.5616826089235,10
1.0,-4007.2624921736515,10
1.0,-4008.0329218433217,10
1.0,-4004.264853221741,10
1.0,-4009.654690259492,10
1.0,-4006.5026760446426,10
1.0,-4008.716864301708,10
1.0,-4009.1805934945874,10
1.0,-4010.2804292026995,10
1.0,-4005.4563439196004,10
1.0,-4006.090683632077,10
1.0,-4005.492152871176,10
1.0,-4009.291604485676,10
1.0,-4006.854003707388,10
1.0,-4011.087716709906,10
1.0,-4009.8847111773375,10
1.0,-4006.559355179372,10
1.0,-4005.5974720539884,10
1.0,-4008.4283864636463,10
1.0,-4004.348670991003,10
1.0,-4006.744188532385,10
1.0,-4003.919816491947,10
1.0,-4010.777336178484,10
1.0,-4008.7559238744925,10
1.0,-4000.4325313537615,10
1.0,-4005.449382859731,10
1.0,-4008.8806542809634,10
1.0,-4007.065901220476,10
1.0,-4009.4837610780423,10
1.0,-4012.215320823682,10
1.0,-4006.866188580378,10
1.0,-4008.9856313963164,10
1.0,-4004.907538930722,10
1.0,-4009.678198051319,10
1.0,-4012.1658876785546,10
1.0,-4011.0734031358916,10
1.0,-4010.6668812987477,10
1.0,-4009.71796733694,10
1.0,-4006.0352069398486,10
1.0,-4008.675159344282,10
1.0,-4010.1236653159226,10
1.0,-4005.343652912919,10
1.0,-4005.176976572316,10
1.0,-4005.2916402674055,10
1.0,-4004.7356422065413,10
1.0,-4007.9064491876456,10
1.0,-4008.6231580566573,10
1.0,-4008.1972815954296,10
1.0,-4008.548503338065,10
1.0,-4006.870039139663,10
1.0,-4006.424407110893,10
1.0,-4005.6293176741224,10
1.0,-4006.1719326769603,10
1.0,-4011.7993829595134,10
1.0,-4010.5457805157594,10
1.0,-4010.081254091169,10
1.0,-4006.897439844341,10
1.0,-4008.0445143161833,10
1.0,-3999.1057771622623,10
1.0,-4008.6559188695337,10
1.0,-4006.257638294884,10
1.0,-4009.1369916147346,10
1.0,-4008.4159776531324,10
1.0,-4012.8052111123247,10
1.0,-4011.4666426258113,10
1.0,-4004.3412977924154,10
1.0,-4006.3188953954664,10
1.0,-4004.109233322642,10
1.0,-4007.4110367755934,10
1.0,-4012.9464455931893,10
1.0,-4014.4797663627132,10
1.0,-4008.409418974164,10
1.0,-4005.9572134269965,10
1.0,-4011.7163983902433,10
1.0,-4008.7119394399792,10
1.0,-4008.326337496589,10
1.0,-4000.5840057362802,10
1.0,-4009.6284415486525,10
1.0,-4011.782201999534,10
1.0,-4010.432210339206,10
1.0,-4008.583731217833,10
1.0,-4010.286979377583,10
1.0,-4010.452928508653,10
1.0,-4005.3044842287763,10
1.0,-4007.837621696869,10
1.0,-4008.717458065417,10
1.0,-4017.241957079416,10
1.0,-4013.3052115064534,10
1.0,-4011.013535015851,10
0.1,-4013.699850821498,11
0.1,-4018.369537610555,11
0.1,-4015.229565752678,11
0.1,-4017.6495753579634,11
0.1,-4014.667309944637,11
0.1,-4015.917170355598,11
0.1,-4012.5491493398413,11
0.1,-4013.3476732101094,11
0.1,-4018.432280244968,11
0.1,-4012.9558826740717,11
0.1,-4014.3775973155152,11
0.1,-4014.7469609721115,11
0.1,-4017.461211422089,11
0.1,-4014.8830578795464,11
0.1,-4012.442116048355,11
0.1,-4010.7022896908593,11
0.1,-4018.30376333888,11
0.1,-4016.8115142122874,11
0.1,-4012.058877185156,11
0.1,-4017.3890336338295,11
0.1,-4014.7285757741042,11
0.1,-4016.045127291304,11
0.1,-4017.879199184478,11
0.1,-4013.8746824364584,11
0.1,-4013.7198898195657,11
0.1,-4010.9047961716374,11
0.1,-4011.9960893978023,11
0.1,-4010.234825071298,11
0.1,-4018.2808912784403,11
0.1,-4015.7927563208286,11
0.1,-4014.4327524204396,11
0.1,-4015.625795465344,11
0.1,-4020.1080049483235,11
0.1,-4017.667866312241,11
0.1,-4020.2312439699444,11
0.1,-4010.070127775414,11
0.1,-4010.071008810474,11
0.1,-4013.4846457644967,11
0.1,-4013.2465571903176,11
0.1,-4015.427392716943,11
0.1,-4015.1126807372066,11
0.1,-4017.7185884451987,11
0.1,-4013.6266076304796,11
0.1,-4012.0552999898578,11
0.1,-4017.173968321572,11
0.1,-4016.031494214387,11
0.1,-4014.4705409667,11
0.1,-4013.5840488019435,11
0.1,-4014.5167058562492,11
0.1,-4017.454043127795,11
0.1,-4016.805905063356,11
0.1,-4015.504346739008,11
0.1,-4012.5006076581685,11
0.1,-4014.3809071932487,11
0.1,-4012.751145235024,11
0.1,-4012.899960051943,11
0.1,-4015.7825562566936,11
0.1,-4015.2678334836287,11
0.1,-4018.478190375854,11
0.1,-4013.2285462394675,11
0.1,-4011.846911939239,11
0.1,-4015.8402931975766,11
0.1,-4012.390648502939,11
0.1,-4014.3326598509225,11
0.1,-4015.6365110495067,11
0.1,-4013.720455624515,11
0.1,-4013.8166191938085,11
0.1,-4014.2613898570553,11
0.1,-4016.2926150108883,11
0.1,-4016.171199885853,11
0.1,-4017.768766286322,11
0.1,-4010.239939641597,11
0.1,-4017.5846026090185,11
0.1,-4017.7977460930288,11
0.1,-4014.303354711836,11
0.1,-4014.8602487108105,11
0.1,-4011.5955344035006,11
0.1,-4017.240052556555,11
0.1,-4016.476060673263,11
0.1,-4012.51983607868,11
0.1,-4014.0204166514786,11
0.1,-4018.2443093810825,11
0.1,-4015.0110374520254,11
0.1,-4019.7978214979007,11
0.1,-4017.909839653722,11
0.1,-4012.4688921384077,11
0.1,-4016.2053199861107,11
0.1,-4016.441965588481,11
0.1,-4012.0011231238886,11
0.1,-4015.9351858264786,11
0.1,-4013.9292420015677,11
0.1,-4010.6900570518533,11
0.1,-4017.773014290173,11
0.1,-4012.18620773703,11
0.1,-4014.38425808028,11
0.1,-4014.7892989929637,11
0.1,-4013.9917904104395,11
0.1,-4012.9532761073897,11
0.1,-4014.912128407802,11
0.1,-4016.215185695693,11
0.2,-4016.857173140666,11
0.2,-4019.56879226931,11
0.2,-4018.579299689832,11
0.2,-4013.0648478327134,11
0.2,-4012.822943322327,11
0.2,-4016.525273611142,11
0.2,-4012.469199005866,11
0.2,-4014.513102325106,11
0.2,-4016.3686135329294,11
0.2,-4015.046896311455,11
0.2,-4009.536430688284,11
0.2,-4012.514627234715,11
0.2,-4022.8892875165275,11
0.2,-4010.566291774148,11
0.2,-4014.432793415323,11
0.2,-4013.6765191509094,11
0.2,-4018.3650802241414,11
0.2,-4018.243049876581,11
0.2,-4014.507089313231,11
0.2,-4010.8365532898374,11
0.2,-4013.9253760661445,11
0.2,-4014.607425552726,11
0.2,-4013.112813361983,11
0.2,-4011.804614027441,11
0.2,-4017.243379633394,11
0.2,-4016.2103113696394,11
0.2,-4014.9257829942608,11
0.2,-4013.4868963362114,11
0.2,-4013.9708999789354,11
0.2,-4014.460396528736,11
0.2,-4015.1604505139785,11
0.2,-4016.9946185454996,11
0.2,-4017.812609591935,11
0.2,-4014.566174673641,11
0.2,-4012.8311137130577,11
0.2,-4013.1199524255935,11
0.2,-4012.5642789885105,11
0.2,-4021.8155632305165,11
0.2,-4015.815309676016,11
0.2,-4017.1307782310137,11
0.2,-4013.675808558241,11
0.2,-4009.823584726576,11
0.2,-4015.593246342321,11
0.2,-4014.40331280358,11
0.2,-4014.1393217915356,11
0.2,-4014.6559970430385,11
0.2,-4013.1282943221795,11
0.2,-4016.82561730184,11
0.2,-4011.82569618784,11
0.2,-4014.4195161021707,11
0.2,-4014.0172667662964,11
0.2,-4021.0835392647045,11
0.2,-4014.145317091591,11
0.2,-4016.991324250484,11
0.2,-4015.7781014304664,11
0.2,-4014.8289414965666,11
0.2,-4011.5348067929767,11
0.2,-4013.387182120696,11
0.2,-4013.608978395602,11
0.2,-4016.7877512981736,11
0.2,-4016.0834414187834,11
0.2,-4015.5309157798692,11
0.2,-4018.6101756057005,11
0.2,-4013.7360039893692,11
0.2,-4014.9716552691725,11
0.2,-4018.8967762551933,11
0.2,-4012.078057371339,11
0.2,-4017.330665808271,11
0.2,-4015.2416213032193,11
0.2,-4015.5402151422763,11
0.2,-4012.1367394981507,11
0.2,-4009.8672236513503,11
0.2,-4015.453332564485,11
0.2,-4017.785507344546,11
0.2,-4008.7723291267525,11
0.2,-4015.921812747104,11
0.2,-4017.623896606826,11
0.2,-4016.47912824308,11
0.2,-4015.9481598069215,11
0.2,-4011.1988036000307,11
0.2,-4013.3020485966977,11
0.2,-4018.506943127501,11
0.2,-4018.5499510769514,11
0.2,-4013.5612404452613,11
0.2,-4012.7719441009467,11
0.2,-4014.5795152481933,11
0.2,-4014.309233947422,11
0.2,-4016.5921434610914,11
0.2,-4012.1088069570987,11
0.2,-4010.405017322063,11
0.2,-4020.067730816075,11
0.2,-4018.2166180654594,11
0.2,-4012.3964434637874,11
0.2,-4015.984399112167,11
0.2,-4016.0218463366627,11
0.2,-4012.5805630607856,11
0.2,-4014.6064115573654,11
0.2,-4011.886400475669,11
0.2,-4012.3455902203023,11
0.2,-4013.474640717855,11
0.3,-4010.168399204416,11
0.3,-4017.6318122180974,11
0.3,-4011.9780013675395,11
0.3,-4014.90277800337,11
0.3,-4012.9486937914194,11
0.3,-4017.9405587178694,11
0.3,-4015.8482764637856,11
0.3,-4016.462040295497,11
0.3,-4018.1714293873724,11
0.3,-4010.7471592216907,11
0.3,-4015.595968167242,11
0.3,-4012.5618000045592,11
0.3,-4015.3707908757774,11
0.3,-4015.1088285759943,11
0.3,-4010.5496137955715,11
0.3,-4010.845630377547,11
0.3,-4014.6301275168744,11
0.3,-4018.148983786351,11
0.3,-4016.120691546071,11
0.3,-4012.1088530555357,11
0.3,-4013.889081354254,11
0.3,-4015.972596048328,11
0.3,-4015.217639493134,11
0.3,-4019.074665961577,11
0.3,-4015.0823690551156,11
0.3,-4012.894862422551,11
0.3,-4018.4109810221375,11
0.3,-4017.393171903787,11
0.3,-4015.2641459886695,11
0.3,-4018.4677965095084,11
0.3,-4015.057173433297,11
0.3,-4016.2225764996,11
0.3,-4016.1813115529567,11
0.3,-4011.7733046762874,11
0.3,-4017.1127099025766,11
0.3,-4020.5921951841447,11
0.3,-4015.077724691298,11
0.3,-4013.3072945767804,11
0.3,-4014.4764951142197,11
0.3,-4012.3106154563466,11
0.3,-4012.544269667916,11
0.3,-4012.595741515963,11
0.3,-4015.892406407814,11
0.3,-4012.8390105713984,11
0.3,-4011.9051981531966,11
0.3,-4015.6694635561653,11
0.3,-4015.6925604909347,11
0.3,-4012.791762889944,11
0.3,-4012.7620735226146,11
0.3,-4020.347054144184,11
0.3,-4014.178741882801,11
0.3,-4019.3550288047436,11
0.3,-4017.0369974253867,11
0.3,-4014.52793705169,11
0.3,-4011.0364835772148,11
0.3,-4013.505413304038,11
0.3,-4012.4712098175046,11
0.3,-4017.440668573572,11
0.3,-4015.0584583777836,11
0.3,-4011.8779959018348,11
0.3,-4009.6676472269496,11
0.3,-4015.337617735836,11
0.3,-4016.381457939439,11
0.3,-4016.772201856312,11
0.3,-4018.2182532567736,11
0.3,-4013.6652778853168,11
0.3,-4015.325019170273,11
0.3,-4015.031853576235,11
0.3,-4015.4775255006634,11
0.3,-4012.2510880772384,11
0.3,-4014.3894147101296,11
0.3,-4017.4498578348166,11
0.3,-4013.326636393645,11
0.3,-4014.886700153547,11
0.3,-4014.6313763208836,11
0.3,-4014.490990405493,11
0.3,-4014.7406440135032,11
0.3,-4013.442571574248,11
0.3,-4012.2426788522944,11
0.3,-4015.4901044736207,11
0.3,-4018.877457795477,11
0.3,-4009.215462482896,11
0.3,-4015.920488201406,11
0.3,-4011.3947019166976,11
0.3,-4016.309459717208,11
0.3,-4012.617431101876,11
0.3,-4014.4785821262403,11
0.3,-4017.6768457748126,11
0.3,-4018.880168041444,11
0.3,-4012.9654923137996,11
0.3,-4018.9376536214227,11
0.3,-4013.9077901324936,11
0.3,-4017.5550669812906,11
0.3,-4016.057927474661,11
0.3,-4018.275273588209,11
0.3,-4014.865680799403,11
0.3,-4013.6668568103423,11
0.3,-4014.209352263023,11
0.3,-4012.4142304794746,11
0.3,-4009.4757790854387,11
0.4,-4016.3682315338688,11
0.4,-4018.0304791459494,11
0.4,-4015.1135587673393,11
0.4,-4014.119662815966,11
0.4,-4017.1054823199374,11
0.4,-4012.523709385815,11
0.4,-4014.2217252511164,11
0.4,-4020.7719831049985,11
0.4,-4013.955767075432,11
0.4,-4013.4345300823084,11
0.4,-4011.1023031863656,11
0.4,-4015.738536539896,11
0.4,-4015.3719822690814,11
0.4,-4018.2632726138218,11
0.4,-4017.2889014085317,11
0.4,-4016.400441650203,11
0.4,-4017.756709020815,11
0.4,-4013.66249983046,11
0.4,-4013.1791661573575,11
0.4,-4012.565544393684,11
0.4,-4014.9804329056597,11
0.4,-4015.725297366723,11
0.4,-4011.0659493033813,11
0.4,-4018.50911836295,11
0.4,-4017.5850714132534,11
0.4,-4017.0891769465284,11
0.4,-4016.2964026835957,11
0.4,-4013.082810219623,11
0.4,-4015.493224532602,11
0.4,-4021.683112238565,11
0.4,-4013.700116442506,11
0.4,-4019.6788638457983,11
0.4,-4013.1141165037616,11
0.4,-4017.7459306421506,11
0.4,-4019.422351811666,11
0.4,-4017.04963666811,11
0.4,-4014.644002898614,11
0.4,-4013.906449183063,11
0.4,-4017.1500592152925,11
0.4,-4022.1327581499795,11
0.4,-4013.943260503369,11
0.4,-4016.58921901021,11
0.4,-4016.7320523032777,11
0.4,-4019.196670096574,11
0.4,-4015.864572269045,11
0.4,-4012.8869934907884,11
0.4,-4017.8604089284527,11
0.4,-4016.028423782595,11
0.4,-4013.482048990129,11
0.4,-4016.481799297333,11
0.4,-4013.3653684944557,11
0.4,-4014.036745371375,11
0.4,-4015.941215778692,11
0.4,-4016.4495295244174,11
0.4,-4017.95771909334,11
0.4,-4013.463634106595,11
0.4,-4014.7517154509546,11
0.4,-4015.546914703446,11
0.4,-4015.3396120811312,11
0.4,-4014.4390340909704,11
0.4,-4020.103829623212,11
0.4,-4016.8835662999277,11
0.4,-4010.5565981985133,11
0.4,-4013.2126644488285,11
0.4,-4012.1727137812945,11
0.4,-4014.6072705567854,11
0.4,-4016.3576069506407,11
0.4,-4017.4757020549837,11
0.4,-4016.686523104564,11
0.4,-4014.9464620247213,11
0.4,-4020.9414265764112,11
0.4,-4022.7246663575247,11
0.4,-4012.947612762383,11
0.4,-4016.5054124101553,11
0.4,-4013.3812624701586,11
0.4,-4014.2051472177254,11
0.4,-4018.8853650476754,11
0.4,-4018.035431948822,11
0.4,-4013.005980407658,11
0.4,-4013.284613955877,11
0.4,-4014.0361606316214,11
0.4,-4014.3315668760374,11
0.4,-4017.1014898922235,11
0.4,-4017.0422831176056,11
0.4,-4012.8624188713457,11
0.4,-4012.3420962232894,11
0.4,-4017.866577849617,11
0.4,-4016.976013489146,11
0.4,-4015.3814200412617,11
0.4,-4011.038048820931,11
0.4,-4011.9578747882547,11
0.4,-4016.232744569951,11
0.4,-4016.9297383460375,11
0.4,-4015.8625273991706,11
0.4,-4014.043857390094,11
0.4,-4018.07021006598,11
0.4,-4013.5942106415882,11
0.4,-4016.819293721797,11
0.4,-4016.1735183850296,11
0.4,-4015.4373707220275,11
0.5,-4013.299796361409,11
0.5,-4010.1407321329866,11
0.5,-4016.5602163530934,11
0.5,-4012.6381407606914,11
0.5,-4012.77893814548,11
0.5,-4019.2944546579197,11
0.5,-4015.700139196832,11
0.5,-4013.286903311978,11
0.5,-4018.7454610479294,11
0.5,-4015.5519266581596,11
0.5,-4018.116039611987,11
0.5,-4016.6205567941147,11
0.5,-4014.378705307826,11
0.5,-4013.6488684595392,11
0.5,-4012.244422374894,11
0.5,-4013.1718278459102,11
0.5,-4010.7546113938783,11
0.5,-4016.1576182626923,11
0.5,-4012.547222571414,11
0.5,-4015.465242775767,11
0.5,-4014.9999243910843,11
